timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
375,0.0,0.0,0.0,0.0,0.112058,0.0,8e-06,0.0,0.821716,0.0,0.0,0.112058,0.0,0.112058,1e-06,5.2e-05
376,0.0,0.0,0.0,0.0,5e-06,0.0,0.022116,0.022116,3.7e-05,0.0,0.0,0.022116,0.0,0.000287,0.0,0.0
377,0.0,0.018041,0.0,0.0,0.0,0.018041,1e-06,1e-06,0.0017,0.0,0.0,4.7e-05,0.0,0.0017,0.0,0.0
378,0.0,1e-06,0.0,0.0,0.0,1e-06,0.154709,0.0001,0.004449,0.0,0.0,0.154709,0.0,0.004449,0.0,0.0
379,0.0,0.441486,0.666654,0.666654,0.014715,0.090581,0.305251,0.666654,0.978787,0.000164,0.000239,0.305251,0.0,0.978787,0.004664,0.00683
380,0.0,0.014144,1e-06,1e-06,0.0,0.014144,0.001333,1e-06,3.7e-05,0.0,0.0,0.0,0.0,0.001333,0.0,0.0
381,0.0,1e-06,0.0,0.0,0.0,1e-06,0.121285,7.9e-05,0.003488,0.0,0.0,0.121285,0.0,0.003488,0.0,0.0
382,0.0,0.000221,0.0,0.000221,0.817299,0.0,0.017546,0.0,0.120756,0.0,0.0,6e-06,0.0,0.817299,0.0,0.0
383,0.0,0.0,0.0,0.0,3.7e-05,0.0,0.634435,0.014535,0.096356,0.0,0.0,0.096356,0.0,0.096356,0.0,0.002092
384,0.0,0.0,0.0,0.0,0.413305,0.0,2.9e-05,1e-06,0.062609,0.0,0.0,0.413305,0.0,0.413305,0.000192,0.0
385,0.0,0.0,0.0,0.092307,0.092307,0.0,0.0,0.092307,0.63528,0.0,0.0,0.001058,0.0,0.001058,0.0,0.0
386,0.0,0.007892,0.000608,0.289887,0.425647,0.001619,0.7733,0.289887,0.516285,0.0,0.0,0.934315,0.0,0.934315,0.934315,0.026865
387,0.0,0.0,0.0,0.0,0.001009,0.0,0.000152,0.0,0.329378,0.0,0.0,0.049896,0.0,0.049896,2.3e-05,0.001009
388,0.0,0.0,0.0,0.0,9.9e-05,0.0,0.449981,0.0,0.005566,0.0,0.0,9.9e-05,0.0,0.005566,0.0,0.0
389,0.0,0.000393,3e-05,0.014433,0.146266,8.1e-05,0.339645,0.014433,0.218906,0.0,0.0,0.914794,0.0,0.388768,0.046517,0.810676
390,0.0,0.0,0.0,0.0,0.0,0.0,0.002387,0.0,0.0,0.0,0.0,0.000698,0.0,0.0,0.0,0.313756
391,0.0,0.0,0.0,0.0,0.0,0.0,0.252645,0.0,0.0,0.0,0.0,0.073385,0.0,0.0,0.0,0.843243
392,0.0,0.0,0.0,0.0,0.0,0.0,0.556254,0.0,0.0,0.0,0.0,0.169926,0.0,0.0,0.0,0.051909
393,0.0,7e-06,1e-06,0.000264,0.002679,1e-06,0.710503,0.000264,0.004009,0.0,0.0,0.900469,0.0,0.007121,0.000852,0.799549
394,0.0,0.0,0.0,0.0,0.0,0.0,0.06738,0.0,0.0,0.0,0.0,0.713053,0.0,0.0,0.21992,0.006197
395,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.011842,0.0,0.037919,0.003698,0.0,0.000334,0.386873,0.121416
396,0.0,0.0,0.0,1.3e-05,0.000133,0.0,0.103339,1.3e-05,0.236074,0.0,0.422842,0.859843,0.0,0.676039,0.965966,0.601769
397,0.0,0.0,0.0,0.0,0.0,0.0,0.40014,0.0,0.0,0.000103,0.0,0.40014,0.0,0.037601,0.001049,0.000329
398,0.0,0.0,0.0,0.0,0.0,0.0,0.022646,0.0,0.0,0.0,0.0,0.828391,0.0,0.002101,0.828391,0.0
399,0.0,0.0,0.0,1e-06,7e-06,0.0,0.454921,1e-06,0.011753,0.054028,0.92429,0.732159,0.0,0.822635,0.732159,0.060696
400,0.0,0.580131,0.0,0.0,2e-06,0.0,0.760416,0.0,0.004324,0.019876,0.383317,0.383317,0.0,0.760416,0.973206,0.022329
401,0.0,0.005238,0.0,0.0,0.0,0.00044,0.0593,0.00044,0.0,0.0,0.0,0.000123,0.0,0.0593,0.0593,0.0
402,0.0,0.217583,0.0,0.0,0.716453,0.891114,0.277339,0.169832,0.000585,0.00269,0.051876,0.575167,0.0,0.447038,0.447038,0.575167
403,0.0,0.0,0.0,0.0,2e-06,1.4e-05,0.013298,0.000125,0.0,0.0,0.0,0.001294,0.0,0.013298,0.013298,0.0
404,0.0,0.470796,0.0,0.0,0.0,0.0,0.04664,0.0,0.000593,0.0,0.0,0.0,0.0,0.470796,0.04664,5.7e-05
405,0.0,0.341184,0.0,0.0,0.439191,0.870943,0.270758,0.055093,0.174975,0.000134,0.002583,0.426433,0.0,0.341184,0.270758,0.402018
406,0.0,0.125515,0.719974,0.0,0.161569,0.320402,0.382134,0.806891,0.06437,4.9e-05,0.00095,0.156876,0.0,0.454171,0.099606,0.405249
407,0.0,0.0,2e-06,0.0,0.0,0.0,0.054286,0.00525,0.00525,0.0,0.0,0.054286,0.0,0.00525,0.0,0.620742
408,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.067941,0.0,0.0,0.0,0.00012
409,0.0,0.006249,0.035845,0.0,0.008044,0.403168,0.792356,0.731213,0.080062,2e-06,4.7e-05,0.858883,0.0,0.931594,0.004959,0.149113
410,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,2e-06,0.0,0.0,0.002959,0.033604,0.0,2.2e-05,0.0,0.0
411,0.0,0.000846,0.004851,0.0,0.001089,0.376296,0.835395,0.683113,0.010835,0.0,0.853625,0.777438,0.0,0.817553,0.000671,0.02018
412,0.0,0.0,0.0,0.0,0.0,0.0,8e-06,1e-06,0.0,0.0,0.000991,4e-06,0.0,0.129848,0.129848,0.011566
413,0.0,0.0,0.0,0.0,0.0,0.0,0.762716,0.0,0.000706,0.0,0.0,0.000706,0.0,0.762716,6e-06,0.075216
414,0.0,4.2e-05,0.000242,0.0,5.4e-05,0.018735,0.358048,0.03401,0.178067,0.0,0.067766,0.178067,0.0,0.567922,0.567922,0.901975
415,0.0,1.5e-05,8.9e-05,0.0,2e-05,0.006892,0.712267,0.012512,0.924669,0.0,0.02493,0.924669,0.0,0.924669,0.924669,0.331818
416,0.0,0.731806,3.3e-05,0.0,7e-06,0.002535,0.262029,0.004603,0.934875,0.0,0.009171,0.934875,0.0,0.934875,0.934875,0.499468
417,0.0,2e-06,0.0,0.035015,0.035015,0.117028,0.117028,0.0,0.002925,0.0,0.0,0.035015,0.0,0.002925,2.3e-05,0.387287
418,0.0,0.675642,4e-06,0.263106,0.263106,0.296848,0.296848,0.000623,0.857795,0.0,0.001241,0.857795,0.0,0.857795,0.857795,0.602082
419,0.0,0.012497,0.0,0.0,0.0,0.0,0.132556,0.0,0.001044,0.0,0.0,0.132556,0.0,0.012497,1e-05,0.0
420,0.0,0.237349,1e-06,0.035608,0.035608,0.040174,0.481419,0.379798,0.768667,0.0,0.481419,0.768667,0.0,0.768667,0.768667,0.081483
421,0.0,0.0,0.0,0.0,0.0,0.0,0.004136,0.0,0.013323,0.0,0.0,0.004136,0.0,0.004136,0.004136,0.43652
422,0.0,0.002137,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.799907,0.799907,0.238934
423,0.0,0.198927,0.0,0.001773,0.001773,0.002,0.078175,0.018909,0.087876,0.0,0.023968,0.898429,0.0,0.359757,0.359757,0.603322
424,0.0,0.073181,0.0,0.000652,0.000652,0.603765,0.028759,0.766438,0.032328,0.0,0.008817,0.421018,0.0,0.132347,0.132347,0.22195
425,0.0,0.026922,0.0,0.00024,0.00024,0.222113,0.556772,0.402839,0.011893,0.0,0.836552,0.473175,0.0,0.513233,0.048688,0.081651
426,0.0,0.009904,0.0,8.8e-05,8.8e-05,0.563523,0.204825,0.963768,0.004375,0.0,0.30775,0.392398,0.0,0.188808,0.017911,0.030038
427,0.0,0.003643,0.0,3.2e-05,3.2e-05,0.207309,0.424349,0.35455,0.00161,0.0,0.478861,0.789373,0.0,0.544066,0.006589,0.01105
428,0.0,0.00134,0.0,1.2e-05,1.2e-05,0.536198,0.156109,0.976385,0.000592,0.0,0.176163,0.370457,0.0,0.200151,0.002424,0.004065
429,0.0,0.0,0.0,0.0,0.0,0.0,0.000119,3.6e-05,0.001426,0.0,0.0,0.672791,0.0,0.0,0.0,0.0
430,0.0,0.000181,0.0,2e-06,2e-06,0.511778,0.149011,0.931917,0.191035,0.0,0.023841,0.353585,0.0,0.027087,0.000328,0.00055
431,0.0,0.0,0.0,0.0,0.0,0.0,7.5e-05,2.2e-05,0.000895,0.0,0.0,0.422127,0.0,0.0,0.0,0.0
432,0.0,2.5e-05,0.0,0.0,0.0,0.48847,0.142225,0.889475,0.182335,0.0,0.003227,0.337481,0.0,0.003666,4.4e-05,7.4e-05
433,0.0,0.0,0.0,0.0,0.0,0.0,4.7e-05,1.4e-05,0.000562,0.0,0.0,0.264856,0.0,0.0,0.0,0.0
434,0.0,3e-06,0.0,0.0,0.0,0.46622,0.848956,0.848956,0.17404,0.0,0.000437,0.957356,0.0,0.000496,6e-06,1e-05
435,0.0,0.0,0.0,0.0,0.0,9.8e-05,0.000341,9e-06,0.0,0.0,0.0,0.155677,0.0,0.0,0.0,0.0
436,0.0,0.0,0.0,0.0,0.000285,0.0,0.000285,0.0,8.5e-05,0.0,8.5e-05,8.5e-05,0.0,0.037161,0.037161,0.412326
437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000216,0.000216,0.307854
438,0.0,0.0,0.0,0.0,0.059831,0.019786,0.992248,0.015549,0.052995,0.0,0.602329,0.984854,0.0,0.984854,0.158206,0.326994
439,0.0,0.0,0.016925,0.0,0.0,0.0,4.2e-05,0.005254,0.546102,0.0,0.0,0.005254,0.0,3.9e-05,0.0,0.546102
440,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.239326,0.0,0.0,0.0,0.0,0.0,0.0,0.239326
441,0.0,0.0,0.000339,0.0,0.0,0.0,0.0,0.0,0.001068,0.0,0.0,0.0,0.0,0.0,0.0,0.106809
442,0.0,0.0,0.0,0.0,0.0,0.0,0.057323,0.0,0.0,0.0,0.0,0.0,0.0,0.057323,0.005217,0.057323
443,0.0,0.0,0.000903,0.0,0.0,0.0,3e-06,0.0,0.029529,0.0,0.0,0.0,0.0,0.00028,0.00028,0.093384
444,0.0,0.0,0.430168,0.430168,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.013414
445,0.0,0.0,0.213216,0.213216,0.0,0.0,0.0,0.0,0.691439,0.0,0.0,0.0,0.0,0.0,0.0,0.691439
446,0.0,0.000329,1e-05,1e-05,0.0,0.0,0.0,0.0,0.423963,0.0,0.0,0.423963,0.0,0.003648,0.003648,3.1e-05
447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9e-05,0.0,0.0,1.9e-05,0.0,0.0,0.00207,0.640209
448,0.0,0.0,0.0,0.0,0.0,0.0,0.106628,0.0,0.0,0.0,0.0,0.000907,0.0,0.000907,0.000907,0.341889
449,0.0,0.022326,0.015693,0.015693,1e-06,0.0,0.294098,2.7e-05,0.045693,0.0,1e-05,0.182586,0.0,0.182586,0.467844,0.830248
450,0.0,0.008213,0.005773,0.005773,0.0,0.0,0.554904,0.896685,0.01681,0.0,0.554904,0.554904,0.0,0.896685,0.896685,0.305431
451,0.0,0.0,0.0,0.0,0.0,0.0,0.001825,1.5e-05,0.21341,0.0,0.0,0.21341,0.0,1.5e-05,1.5e-05,0.0
452,0.0,0.0,0.0,0.0,0.12605,0.0,0.0,0.001106,0.12605,0.0,0.0,0.12605,0.0,0.001106,0.0,0.0
453,0.0,0.0,0.0,0.0,0.070578,0.0,0.745306,0.000637,0.745306,0.0,0.0,0.745306,0.0,0.000637,0.0,0.0
454,0.0,0.003821,0.0,0.0,0.038806,0.038806,3.4e-05,0.0,0.389318,0.0,0.0,3.4e-05,0.0,0.000368,0.000368,0.389318
455,0.0,0.000175,0.0,0.0,2e-06,2e-06,0.170616,0.0,1.8e-05,0.0,0.0,0.0,0.0,0.170616,0.0,0.017213
456,0.0,0.0,0.000242,0.0,0.0,0.0,8e-06,0.0,0.000761,0.0,0.0,0.0,0.0,8e-06,0.0,0.074771
457,0.0,0.0,0.0,0.0,0.0,0.0,0.037765,0.0,0.0,0.003589,0.0,0.003589,0.0,0.414941,0.414941,0.000347
458,0.0,0.203325,0.0,0.0,0.002035,0.002035,2e-06,0.0,0.020513,0.0,0.0,0.0,0.0,0.203325,1.9e-05,0.020513
459,0.0,9e-06,0.280537,0.0,0.0,0.0,0.00899,0.0,0.88323,0.0,0.0,0.0,0.0,0.00899,0.0,0.88323
460,0.0,0.0,0.00394,0.0,0.0,0.0,0.0,0.0,0.125955,0.0,0.0,0.0,0.0,0.0,0.0,0.402621
461,0.0,0.000189,0.00199,0.0,0.0,0.0,0.00199,0.0,6e-06,0.0,0.0,0.0,0.0,0.291204,0.291204,0.929424
462,0.0,0.156089,0.197509,0.0,0.009856,0.009856,0.197509,5.9e-05,0.11001,0.003837,3e-06,0.003837,0.0,0.325181,0.516106,0.913719
463,0.0,0.0,0.0,0.0,0.000567,0.0,0.076184,0.0,0.0,0.0,0.000567,0.000567,0.0,0.076184,0.0,0.247724
464,0.0,0.021124,0.02673,0.0,0.174208,0.001334,0.284375,8e-06,0.014888,0.000519,0.174208,0.174208,0.0,0.284375,0.453786,0.803387
465,0.0,0.007771,0.009833,0.0,0.064087,0.000491,0.104616,0.867288,0.867288,0.000191,0.536712,0.536712,0.0,0.867288,0.166938,0.295549
466,0.0,0.0,0.0,0.0,0.0,0.0,0.001308,0.001308,0.152915,0.0,0.0,0.152915,0.0,1.1e-05,0.0,0.0
467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000792,0.090319,0.0,0.0,0.090319,0.0,0.000792,0.0,0.0
468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.534037,0.000456,0.050572,0.534037,0.0,0.000456,0.0,0.0
469,0.0,0.0,0.0,0.0,0.0,0.0,0.465399,0.0,0.040632,0.0,2e-06,0.465399,0.0,0.040632,0.040632,0.0
470,0.0,0.0,0.0,0.0,0.0,0.0,2.1e-05,0.0,2e-06,0.0,0.344483,0.344483,0.0,0.028012,0.028012,0.0
471,0.0,0.0,0.021871,0.0,0.000181,0.0,0.237982,0.0,0.021871,0.0,1.6e-05,0.237982,0.0,0.792716,0.792716,0.0
472,0.0,0.0,1e-06,0.0,0.0,0.0,1.1e-05,0.0,1e-06,0.0,0.170505,0.170505,0.0,0.014013,0.014013,0.0
473,0.0,0.0,0.010826,0.0,0.0,0.0,0.0,0.0,0.117791,0.117791,8e-06,9e-05,0.0,0.39966,0.39966,0.0
474,0.0,1e-06,0.233965,0.0,0.781847,0.0,0.043129,0.000447,0.998848,0.297041,0.113393,0.144864,0.0,0.998848,0.609975,0.781847
475,0.0,0.0,0.086071,0.0,0.287625,0.959944,0.7561,0.668692,0.367456,0.109275,0.467441,0.526695,0.0,0.851948,0.224397,0.287625
476,0.0,0.0,0.001083,0.0,0.0,0.003571,3e-06,0.011781,0.040454,0.0,0.0,0.0,0.0,9e-06,0.040454,0.440172
477,0.0,0.0,0.0,0.0,0.971999,0.0,0.0,1e-06,2e-06,0.0,0.0,0.296093,0.0,0.02708,2e-06,0.089762
478,0.0,0.000469,0.0,0.0,0.586771,0.000144,0.016375,0.016375,0.0,0.0,0.0,0.177885,0.0,1e-06,0.0,0.053927
479,0.0,0.0,0.0,0.0,0.373432,0.010404,0.010404,1e-06,0.0,0.0,0.0,0.113756,0.0,0.0,0.0,0.034486
480,0.0,0.00018,0.0,0.0,0.225431,0.743616,0.743616,0.006291,0.0,0.0,0.0,0.068341,0.0,0.0,0.0,0.020718
481,0.0,0.0,0.0,0.0,0.468725,0.003997,0.003997,0.0,0.0,0.0,0.0,0.043704,0.0,0.0,0.0,0.013249
482,0.0,0.0,6.9e-05,0.0,2.1e-05,0.0,0.0,0.002417,0.00812,0.0,0.0,0.956906,0.0,0.0,0.0,0.295673
483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.484504,0.004793,0.047941,0.0,0.0,0.0,0.156627
484,0.0,0.007733,0.05193,0.0,0.046154,0.028661,0.028661,0.074086,0.083631,0.840411,0.538323,0.671865,0.0,0.000636,0.000243,0.937332
485,0.0,0.070703,0.0,0.070703,0.0,0.0,0.0,0.68497,0.007197,7.1e-05,0.0,1e-06,0.0,0.007197,0.000216,2.4e-05
486,0.0,0.872472,0.007028,0.872472,0.006246,0.003879,0.003879,0.695927,0.224605,0.141484,0.072854,0.090927,0.0,0.224605,0.158194,0.126854
487,0.0,0.011211,0.0,0.011211,0.0,0.0,0.000116,0.107129,0.0,0.0,0.0,0.0,0.0,0.001151,0.001151,0.0
488,0.0,0.037001,0.0,0.037001,0.0,0.0,0.345069,0.345069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489,0.0,2e-06,0.0,2e-06,0.0,0.0,1.6e-05,1.6e-05,0.0,0.0,0.0,0.0,0.0,0.000147,0.000147,0.128069
490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.370315
491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121246
492,0.0,0.0,0.0,0.0,0.0,0.0,0.089432,0.0,0.0,0.0,0.0,0.071596,0.0,0.0,0.045887,0.001515
493,0.0,0.004846,6e-06,0.004846,6e-06,4e-06,0.68401,0.006058,0.000205,0.703074,6.6e-05,0.452873,0.0,0.703074,0.452873,0.703074
494,0.0,0.0,0.0,0.0,0.976686,0.0,0.976686,0.0,0.0,9.1e-05,0.0,0.000121,0.0,0.976686,0.000121,0.976686
495,0.0,0.000656,1e-06,0.000656,0.898848,0.0,0.367013,0.00082,0.898848,0.145085,9e-06,0.149223,0.0,0.804917,0.149223,0.367013
496,0.0,0.000241,0.0,0.000241,0.330668,0.0,0.135016,0.000302,0.330668,0.412347,3e-06,0.054896,0.0,0.296112,0.054896,0.135016
